Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2910000,0.012279221,1.3571981,0.03613984,0.025846966,9.213288e-06,536.5714285714286,1.2488201202824711,1.2488201202824711,1.0
2920000,0.06893116,1.3571392,0.07182787,0.022610439,8.087298e-06,201.83333333333334,2.223240777459944,2.223240777459944,1.0
2930000,-0.016205046,1.3571334,0.05200962,0.026628336,7.018902e-06,723.6666666666666,1.5642779749274875,1.5642779749274875,1.0
2940000,-0.004471342,1.3570842,None,None,None,752.1428571428571,0.0706739851865796,0.0706739851865796,1.0
2950000,0.011676185,1.3570683,0.052775487,0.019742738,5.958894e-06,339.6060606060606,1.927303179999757,1.927303179999757,1.0
2960000,0.16205478,1.3570483,0.06860175,0.024299862,4.9117066e-06,439.41379310344826,1.5889656991408816,1.5889656991408816,1.0
2970000,0.045826968,1.3570352,0.084085904,0.02409679,3.830491e-06,188.7391304347826,2.6334565966086383,2.6334565966086383,1.0
2980000,0.047012184,1.3570243,0.044584606,0.023178007,2.7308922e-06,693.2857142857143,0.3798214964169477,0.3798214964169477,1.0
2990000,0.059880883,1.3570144,0.042706333,0.021201113,1.5800996e-06,637.0,0.4802588069959993,0.4802588069959993,1.0
3000000,0.25118086,1.3570062,0.09257998,0.018286975,4.749045e-07,522.0588235294117,1.2413847373323874,1.2413847373323874,1.0
