Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4920000,9.260225,3.0612946,23.83381,0.02039229,5.4081895e-05,374.9,58.790460195493054,58.790460195493054,1.0
4930000,12.587258,3.055444,31.07527,0.026778867,5.3563886e-05,157.83333333333334,60.42477078565086,60.42477078565086,1.0
4940000,12.890007,3.076906,37.55573,0.024146933,5.3016098e-05,138.5,62.08494626801638,62.08494626801638,1.0
4950000,10.756456,3.0878637,None,None,None,294.2,57.8014299812771,57.8014299812771,1.0
4960000,10.60643,2.94567,22.043362,0.026321474,5.2497275e-05,247.125,60.424394269143384,60.424394269143384,1.0
4970000,12.942871,2.8149314,23.124641,0.019728174,5.1980493e-05,342.4,58.94032522429854,58.94032522429854,1.0
4980000,12.587914,2.829718,23.537136,0.025387451,5.137728e-05,176.9090909090909,57.65194044499235,57.65194044499235,1.0
4990000,13.325365,3.0030322,39.764713,0.024128374,5.086188e-05,151.0,60.202652214301956,60.202652214301956,1.0
5000000,13.156372,2.9510865,35.01474,0.02846617,5.028768e-05,287.44444444444446,59.30076647583734,59.30076647583734,1.0
5010000,11.191387,2.9913375,24.919886,0.02406955,4.975369e-05,298.0,57.933227743953466,57.933227743953466,1.0
5020000,11.39464,2.9336848,26.414959,0.027461162,4.918529e-05,199.92857142857142,59.56206308031569,59.56206308031569,1.0
5030000,11.80484,3.0956788,27.63804,0.018369967,4.864368e-05,183.0,57.84421361622311,57.84421361622311,1.0
5040000,14.344362,2.8954148,37.896107,0.028772658,4.8111502e-05,181.4375,59.734152945515234,59.734152945515234,1.0
5050000,7.8134828,2.9738436,20.437046,0.024417168,4.7559075e-05,236.0,61.790607299655676,61.790607299655676,1.0
5060000,13.470829,2.9037607,35.421276,0.024030697,4.7034697e-05,183.0,58.94251163256547,58.94251163256547,1.0
5070000,12.544039,2.7856472,None,None,None,220.84615384615384,59.26193087029138,59.26193087029138,1.0
5080000,14.210451,2.8373203,31.005266,0.022438364,4.6493096e-05,124.58333333333333,60.65242730339571,60.65242730339571,1.0
5090000,14.502601,2.957301,35.249783,0.022748804,4.59669e-05,161.53333333333333,59.62464525184389,59.62464525184389,1.0
5100000,13.10928,2.8808134,38.43976,0.02028961,4.5356886e-05,255.64285714285714,60.90664541335018,60.90664541335018,1.0
5110000,13.262028,3.0000627,30.656572,0.020652145,4.482829e-05,300.1666666666667,59.12496620194709,59.12496620194709,1.0
5120000,13.363393,2.9920175,32.18405,0.024427013,4.430309e-05,179.53846153846155,61.2364210318774,61.2364210318774,1.0
5130000,12.665722,2.9227626,31.834303,0.02299171,4.376249e-05,162.83333333333334,59.86889202851388,59.86889202851388,1.0
5140000,10.601968,2.9470084,27.224205,0.025103603,4.3230688e-05,208.30769230769232,59.889409589702666,59.889409589702666,1.0
5150000,12.098165,3.167722,28.821348,0.02298062,4.271289e-05,203.83333333333334,59.995801398009064,59.995801398009064,1.0
5160000,11.410451,3.1083536,22.83483,0.023193622,4.2171487e-05,214.0,57.441627093357965,57.441627093357965,1.0
5170000,8.321461,3.1439514,18.740286,0.0244932,4.161328e-05,290.1666666666667,59.56795297427611,59.56795297427611,1.0
5180000,12.86721,2.9860134,34.088097,0.024122702,4.1094703e-05,143.53846153846155,58.99126701545099,58.99126701545099,1.0
5190000,12.343196,3.048956,24.846231,0.023153156,4.05657e-05,200.30769230769232,59.51934959708402,59.51934959708402,1.0
5200000,10.620628,2.955651,18.882376,0.02873518,4.0047886e-05,547.1,58.86941420613992,58.86941420613992,1.0
5210000,12.861027,3.0038404,None,None,None,169.33333333333334,59.53900560659046,59.53900560659046,1.0
5220000,11.742241,2.9506838,35.225018,0.020482883,3.9463288e-05,227.8181818181818,57.03681943328543,57.03681943328543,1.0
5230000,11.386629,3.01675,21.108969,0.018144675,3.8857484e-05,162.125,62.603009316631976,62.603009316631976,1.0
5240000,13.454035,2.9302404,41.214615,0.024857126,3.8306687e-05,175.21428571428572,60.444536615882,60.444536615882,1.0
5250000,10.250376,2.9945252,22.319271,0.019592296,3.775268e-05,363.4166666666667,61.411799652377766,61.411799652377766,1.0
5260000,13.16314,3.1797438,48.636593,0.024910156,3.7230497e-05,133.0,60.17151586302355,60.17151586302355,1.0
5270000,9.143328,3.20171,22.598446,0.017829392,3.6706493e-05,320.75,58.461143811543785,58.461143811543785,1.0
5280000,9.531185,3.0596669,14.6531105,0.022639338,3.611489e-05,225.25,58.34082528734297,58.34082528734297,1.0
5290000,13.250108,3.076077,37.648117,0.019984592,3.55809e-05,217.6,58.82213852968481,58.82213852968481,1.0
5300000,14.229335,2.9141495,33.868755,0.027318897,3.5018682e-05,182.33333333333334,60.600110103763065,60.600110103763065,1.0
5310000,11.492677,2.85921,None,None,None,371.125,59.17250935959093,59.17250935959093,1.0
5320000,14.7832985,2.9465928,21.197203,0.024516549,3.448629e-05,200.83333333333334,61.24278462740282,61.24278462740282,1.0
5330000,14.0423565,2.967238,46.65399,0.024866648,3.3964498e-05,153.64285714285714,58.46002805503932,58.46002805503932,1.0
5340000,10.161505,3.0351126,35.210976,0.025698509,3.344629e-05,207.625,58.701948668150344,58.701948668150344,1.0
5350000,14.964515,3.0228834,32.009415,0.021685302,3.289509e-05,174.75,59.94343766321739,59.94343766321739,1.0
5360000,12.517754,2.9944932,31.891888,0.020990927,3.23797e-05,179.11764705882354,59.04260123288259,59.04260123288259,1.0
5370000,10.145148,2.9566147,32.775196,0.028508544,3.1865897e-05,475.0,60.349446876809516,60.349446876809516,1.0
5380000,14.437885,2.94615,23.770382,0.022877336,3.1333493e-05,175.83333333333334,59.2151188071285,59.2151188071285,1.0
5390000,14.448473,2.9589767,35.883987,0.028369635,3.0770705e-05,148.25,61.79841539740563,61.79841539740563,1.0
5400000,12.399395,3.0612955,41.869816,0.026476508,3.0223882e-05,138.36363636363637,59.9079606279376,59.9079606279376,1.0
5410000,13.332638,3.1002452,24.79109,0.027765386,2.96809e-05,167.4,59.15417196811774,59.15417196811774,1.0
5420000,9.477919,3.0169141,24.65799,0.024624571,2.9108694e-05,231.75,61.54204174224287,61.54204174224287,1.0
5430000,12.450469,3.1096847,30.720654,0.019299196,2.8567498e-05,378.3636363636364,59.78086146929612,59.78086146929612,1.0
5440000,8.588181,3.0114205,None,None,None,473.3333333333333,56.84419824544872,56.84419824544872,1.0
5450000,10.039057,2.8177848,20.326054,0.023007276,2.7995686e-05,226.44444444444446,58.73316125615555,58.73316125615555,1.0
5460000,14.098717,2.9671974,27.07,0.022930903,2.7417294e-05,154.75,58.79295923744257,58.79295923744257,1.0
5470000,12.283593,3.0645676,40.346558,0.016615387,2.6878095e-05,165.88888888888889,62.75038950455686,62.75038950455686,1.0
5480000,10.020927,2.9302893,23.755617,0.03062024,2.6263891e-05,367.2857142857143,57.93576860321419,57.93576860321419,1.0
5490000,15.734487,3.0334265,28.993414,0.023482632,2.5722495e-05,131.88888888888889,61.04718060915669,61.04718060915669,1.0
5500000,12.25101,3.0633733,33.143604,0.026009321,2.5108093e-05,174.77777777777777,57.78206570603346,57.78206570603346,1.0
5510000,10.191798,3.038948,12.822941,0.029732661,2.45787e-05,269.0,60.34987350304922,60.34987350304922,1.0
5520000,11.81891,3.026491,None,None,None,220.375,60.224066039547324,60.224066039547324,1.0
5530000,13.256666,3.0653512,30.553276,0.024488956,2.3979686e-05,232.06666666666666,58.76075167614117,58.76075167614117,1.0
5540000,12.189889,2.874343,36.301502,0.025276987,2.3459306e-05,208.125,60.53047948394503,60.53047948394503,1.0
5550000,13.303508,2.9371772,15.4340515,0.021333484,2.2945887e-05,156.14285714285714,60.694490069523454,60.694490069523454,1.0
5560000,11.720143,2.9423234,29.317532,0.024671597,2.2403494e-05,162.92307692307693,61.166252018262945,61.166252018262945,1.0
5570000,11.057371,2.9106858,37.799255,0.020459646,2.1884493e-05,607.3333333333334,58.95254724415449,58.95254724415449,1.0
5580000,14.574319,2.9293745,20.23549,0.023649491,2.1347683e-05,174.76923076923077,60.19696177482605,60.19696177482605,1.0
5590000,11.181178,2.8895006,24.164116,0.0222105,2.0756297e-05,188.66666666666666,59.219684785133914,59.219684785133914,1.0
5600000,12.91984,2.966111,37.918957,0.020903056,2.0229494e-05,178.35714285714286,59.20403430407698,59.20403430407698,1.0
5610000,13.246952,2.8000078,30.211666,0.02027117,1.9645899e-05,332.54545454545456,59.266627963632345,59.266627963632345,1.0
5620000,11.140037,2.8355653,21.838074,0.02061033,1.9113699e-05,397.9,56.64919154386263,56.64919154386263,1.0
5630000,13.643114,2.789617,30.626503,0.018730314,1.8560893e-05,227.07692307692307,60.0984307210541,60.0984307210541,1.0
5640000,16.490705,2.8231103,34.126064,0.026774816,1.80257e-05,152.42857142857142,59.15014214555804,59.15014214555804,1.0
5650000,14.268769,2.881015,None,None,None,178.3,61.11928511978212,61.11928511978212,1.0
5660000,13.792819,2.8018425,36.340393,0.024448423,1.7488095e-05,209.4375,58.23977884233503,58.23977884233503,1.0
5670000,14.246271,2.8612752,29.483835,0.023381544,1.6917093e-05,157.57142857142858,60.48129500546416,60.48129500546416,1.0
5680000,13.684054,2.8277442,39.140953,0.024466863,1.6370692e-05,131.83333333333334,61.30927347332239,61.30927347332239,1.0
5690000,13.624508,2.8865063,47.295547,0.0270325,1.5844298e-05,146.9,60.97594157854716,60.97594157854716,1.0
5700000,13.216112,2.958174,28.343422,0.02735657,1.5312897e-05,184.33333333333334,59.147827536440815,59.147827536440815,1.0
5710000,11.176609,2.9032614,24.839922,0.022167053,1.4792303e-05,251.8181818181818,58.06523840783573,58.06523840783573,1.0
5720000,11.795107,2.691283,20.646397,0.028019724,1.4222904e-05,180.5,59.74774980247021,59.74774980247021,1.0
5730000,13.911281,2.815784,31.343561,0.018523099,1.37092975e-05,235.5,58.04297533929348,58.04297533929348,1.0
5740000,11.739484,2.7905848,26.211432,0.028518371,1.3135089e-05,383.38461538461536,59.613812866867804,59.613812866867804,1.0
5750000,13.042239,2.9547193,35.007996,0.022926616,1.2561293e-05,189.66666666666666,60.45759522254791,60.45759522254791,1.0
5760000,14.246996,2.801946,32.984615,0.03127019,1.20384975e-05,174.27272727272728,62.24519828318929,62.24519828318929,1.0
5770000,14.5347595,2.9014604,36.521645,0.033383332,1.1515503e-05,138.0,59.21805637057584,59.21805637057584,1.0
5780000,14.281995,2.9334404,None,None,None,203.4,58.778335756340695,58.778335756340695,1.0
5790000,14.201955,2.8115427,32.41309,0.021157749,1.0972891e-05,165.66666666666666,61.31266061299377,61.31266061299377,1.0
5800000,14.534164,2.920377,30.965025,0.023992233,1.0423894e-05,120.4375,59.17601251626207,59.17601251626207,1.0
5810000,14.437157,2.9790587,34.52404,0.022121094,9.869894e-06,184.73333333333332,59.63808808876918,59.63808808876918,1.0
5820000,5.410287,3.0204523,23.688843,0.025958084,9.217492e-06,393.3333333333333,57.128677719583116,57.128677719583116,1.0
5830000,11.045885,2.8465426,23.12671,0.019577587,8.6944965e-06,217.75,60.42518850623376,60.42518850623376,1.0
5840000,12.737433,2.7532382,23.95539,0.018033588,8.161897e-06,276.7857142857143,61.044166586901014,61.044166586901014,1.0
5850000,14.628602,2.8383918,36.35079,0.027267035,7.601104e-06,151.125,59.4464133022861,59.4464133022861,1.0
5860000,13.122969,2.688519,35.1246,0.021738084,7.0736905e-06,140.78571428571428,60.302147381539854,60.302147381539854,1.0
5870000,14.092996,2.7079988,37.880085,0.018175911,6.5434897e-06,307.70588235294116,58.49191928847182,58.49191928847182,1.0
5880000,14.346136,2.8134184,39.378773,0.024697883,6.0094994e-06,167.93333333333334,61.29859741836313,61.29859741836313,1.0
5890000,13.072887,2.7193375,None,None,None,215.0909090909091,58.01517688598898,58.01517688598898,1.0
5900000,14.466283,2.8760037,33.640842,0.029801631,5.479296e-06,165.3846153846154,60.21417991042721,60.21417991042721,1.0
5910000,14.422772,2.7774696,35.584145,0.025452534,4.9443042e-06,146.78571428571428,60.03439468586196,60.03439468586196,1.0
5920000,13.210291,2.811328,38.277687,0.0231755,4.428104e-06,196.15384615384616,59.9803095577428,59.9803095577428,1.0
5930000,14.297328,2.7326996,33.61064,0.022737311,3.9154984e-06,144.26666666666668,60.05984289224806,60.05984289224806,1.0
5940000,12.332752,2.7113602,33.83286,0.02753883,3.377304e-06,264.53846153846155,59.39355473248464,59.39355473248464,1.0
5950000,13.088197,2.7701669,40.745052,0.026764965,2.8434906e-06,132.6875,61.36200092122203,61.36200092122203,1.0
5960000,14.320039,2.6972313,37.84265,0.019665403,2.3204966e-06,130.73333333333332,61.642506682663225,61.642506682663225,1.0
5970000,16.52731,2.6310763,46.138294,0.026693527,1.8069072e-06,158.94736842105263,59.6330421595169,59.6330421595169,1.0
5980000,15.344293,2.5663383,49.012573,0.030858887,1.2933002e-06,142.33333333333334,61.610387815106094,61.610387815106094,1.0
5990000,17.29212,2.630249,48.167362,0.026944082,7.769032e-07,124.0,60.60461370135421,60.60461370135421,1.0
6000000,14.5905485,2.7978492,41.125057,0.022791767,2.565012e-07,214.91666666666666,57.3029916201319,57.3029916201319,1.0
