Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1400000,0.29844925,1.369552,0.021038055,0.019194495,0.00016064048,715.0,2.5117774069335104,2.5117774069335104,1.0
1410000,0.2996322,1.370243,0.022687592,0.0264481,0.0001595797,401.22222222222223,2.407999590090993,2.407999590090993,1.0
1420000,0.24438024,1.3706551,0.019935684,0.02316416,0.00015845326,549.5714285714286,2.3526426782731766,2.3526426782731766,1.0
1430000,0.30883482,1.3705369,0.026827164,0.028320039,0.0001573704,475.0,2.1153595997206867,2.1153595997206867,1.0
1440000,0.2566134,1.3704561,0.019157382,0.023209732,0.00015632765,655.375,2.2845664005028086,2.2845664005028086,1.0
1450000,0.31568676,1.3700106,0.028159043,0.02781409,0.00015521114,512.2142857142857,2.345827269337766,2.345827269337766,1.0
1460000,0.30450708,1.3689036,0.026992496,0.02192545,0.00015416408,549.3030303030303,2.2629639545359947,2.2629639545359947,1.0
1470000,0.314474,1.3679,0.03175617,0.020749126,0.00015311896,315.0,2.195133099782591,2.195133099782591,1.0
1480000,0.276148,1.367787,0.01738389,0.026163908,0.00015202684,622.8421052631579,2.491360761988391,2.491360761988391,1.0
1490000,0.28880957,1.3691534,None,None,None,226.95833333333334,2.097739682251122,2.097739682251122,1.0
1500000,0.2629358,1.3699572,0.023679249,0.023372443,0.00015096007,390.06666666666666,2.425888528711059,2.425888528711059,1.0
1510000,0.26182094,1.3692147,0.017314076,0.021118404,0.00014989988,783.7692307692307,2.1772102629643326,2.1772102629643326,1.0
1520000,0.19510245,1.3681126,0.019692112,0.021847462,0.00014879004,223.0,2.0961995804915206,2.0961995804915206,1.0
1530000,0.19294813,1.3677454,0.0077418233,0.025946189,0.00014769888,267.8,2.1233995880233123,2.1233995880233123,1.0
1540000,0.17016004,1.3672297,0.01523218,0.020449566,0.00014664205,699.8571428571429,2.569721848917349,2.569721848917349,1.0
1550000,0.1878182,1.3668708,0.014349322,0.02082521,0.00014552566,636.1111111111111,2.2892891896098213,2.2892891896098213,1.0
1560000,0.16404313,1.3669688,0.0130179245,0.030481664,0.00014440289,1012.3333333333334,2.4321150533684817,2.4321150533684817,1.0
1570000,0.11101977,1.3670456,0.012848199,0.019453708,0.00014330885,1810.3846153846155,2.704768861451437,2.704768861451437,1.0
1580000,0.13731922,1.3666066,0.013074204,0.026769558,0.00014223925,359.5,2.1457704596881135,2.1457704596881135,1.0
1590000,0.17619881,1.3667428,0.021219151,0.02699812,0.0001411365,597.9565217391304,2.1819996880822936,2.1819996880822936,1.0
1600000,0.133758,1.3677181,0.0271608,0.016976452,0.00014006445,174.1304347826087,2.071904340878107,2.071904340878107,1.0
1610000,0.15862595,1.3671087,0.020661525,0.02453762,0.00013902567,316.06666666666666,2.3247497285810823,2.3247497285810823,1.0
1620000,0.16480067,1.366039,None,None,None,436.037037037037,2.223262862051151,2.223262862051151,1.0
1630000,0.2101999,1.365666,0.025305407,0.022512792,0.00013798063,922.3846153846154,2.394777367486515,2.394777367486515,1.0
1640000,0.32923484,1.3658513,0.01738032,0.025462037,0.00013691258,491.8,2.1804880408480827,2.1804880408480827,1.0
1650000,0.3735551,1.3651484,0.036272753,0.021999272,0.00013581247,147.15625,2.1245169310433116,2.1245169310433116,1.0
1660000,0.301382,1.3648211,0.032935638,0.027498936,0.00013474486,259.85714285714283,2.1826424278801175,2.1826424278801175,1.0
1670000,0.2747402,1.3645861,0.019141514,0.023621822,0.00013365177,471.2758620689655,2.2223329461800554,2.2223329461800554,1.0
1680000,0.29906353,1.3646897,0.027949551,0.025063515,0.00013254929,713.2857142857143,2.5325710137507746,2.5325710137507746,1.0
1690000,0.3260712,1.3650054,0.022866286,0.02308726,0.00013149765,217.6,2.322843375866796,2.322843375866796,1.0
1700000,0.2891972,1.36493,0.024753863,0.020774847,0.00013042048,525.6666666666666,2.1464561441908185,2.1464561441908185,1.0
1710000,0.33257574,1.364758,0.026704205,0.02069655,0.00012929605,326.2,2.08863965888042,2.08863965888042,1.0
1720000,0.2919984,1.3653257,0.026864104,0.02407155,0.00012818929,626.304347826087,2.243717030457565,2.243717030457565,1.0
1730000,0.2555594,1.3651682,0.013958893,0.025876923,0.0001271157,554.3103448275862,2.2426329386730988,2.2426329386730988,1.0
1740000,0.3146593,1.364575,None,None,None,420.37142857142857,2.2656996124747417,2.2656996124747417,1.0
1750000,0.2662777,1.3639951,0.03241626,0.021283682,0.00012599019,525.5,2.2743746839187224,2.2743746839187224,1.0
1760000,0.24966997,1.3634582,0.02207146,0.023869634,0.00012485887,289.17241379310343,2.258093378797639,2.258093378797639,1.0
1770000,0.2950584,1.3642075,0.036535196,0.023848705,0.00012377529,447.5652173913044,2.1511246389951943,2.1511246389951943,1.0
1780000,0.2649079,1.3644646,0.028208297,0.028999869,0.00012270408,519.875,2.261812128377642,2.261812128377642,1.0
1790000,0.24899952,1.3645045,0.031488445,0.024216164,0.000121610465,226.1304347826087,2.265477929947614,2.265477929947614,1.0
1800000,0.24278271,1.3643532,0.021199213,0.035178106,0.00012056606,456.05263157894734,2.32523651365926,2.32523651365926,1.0
1810000,0.26110697,1.364096,0.025875796,0.03142506,0.00011941967,273.5,2.289894305757786,2.289894305757786,1.0
1820000,0.26623562,1.3639958,0.028860709,0.032764368,0.00011837009,658.3333333333334,2.3614778903454705,2.3614778903454705,1.0
1830000,0.21642093,1.3642112,0.024299018,0.03939867,0.000117325675,435.625,2.074405847222806,2.074405847222806,1.0
1840000,0.38210014,1.3646039,0.03154781,0.022747124,0.00011622047,176.33333333333334,2.0405597001174467,2.0405597001174467,1.0
1850000,0.3331774,1.3647534,0.023670996,0.025322646,0.000115173665,218.73333333333332,2.0809497020120036,2.0809497020120036,1.0
1860000,0.2500031,1.3641902,0.02052203,0.025776591,0.00011406768,414.6,2.26276635688652,2.26276635688652,1.0
1870000,0.24570982,1.3632079,0.023664596,0.034170467,0.000113009686,649.2222222222222,2.4238607664495553,2.4238607664495553,1.0
1880000,0.2297584,1.3631636,None,None,None,682.7142857142857,2.259315435820578,2.259315435820578,1.0
1890000,0.19721285,1.3629515,0.02096281,0.020935975,0.00011194328,232.6,2.0964496961270926,2.0964496961270926,1.0
1900000,0.21843836,1.3625324,0.014957118,0.018761335,0.00011091566,728.2857142857143,2.2839579721282157,2.2839579721282157,1.0
1910000,0.29633263,1.3629652,0.013001382,0.021577556,0.000109846886,568.6969696969697,2.2428935989014325,2.2428935989014325,1.0
1920000,0.31783837,1.363145,0.030821739,0.029274082,0.00010878519,151.0,2.160728824484977,2.160728824484977,1.0
1930000,0.2789692,1.3624692,0.029419981,0.021405676,0.00010774489,447.35714285714283,2.160874584233776,2.160874584233776,1.0
1940000,0.324936,1.3618525,0.028252522,0.021845082,0.00010667408,231.5,2.1298273120011233,2.1298273120011233,1.0
1950000,0.2799059,1.3614895,0.027635636,0.020400153,0.00010557966,156.42857142857142,2.2069996488571633,2.2069996488571633,1.0
1960000,0.25604483,1.3615977,0.019647444,0.02055622,0.000104545295,590.0,2.2608746675396105,2.2608746675396105,1.0
1970000,0.29280818,1.3619254,0.018881226,0.028879885,0.00010347569,1207.5,2.7327496614307165,2.7327496614307165,1.0
1980000,0.29541656,1.3622427,0.021123951,0.021868426,0.00010240169,577.4827586206897,2.224447967731474,2.224447967731474,1.0
1990000,0.35336113,1.3623515,0.02663329,0.022479752,0.0001013565,242.6,2.206499679328408,2.206499679328408,1.0
2000000,0.287538,1.362041,0.024920562,0.024480382,0.0001002417,401.62068965517244,2.156039640905801,2.156039640905801,1.0
2010000,0.31047118,1.3616767,0.02550931,0.01827118,9.920526e-05,517.8333333333334,2.185446063929703,2.185446063929703,1.0
2020000,0.30772778,1.3607364,0.030070892,0.0226808,9.816529e-05,290.1063829787234,2.185249642554845,2.185249642554845,1.0
2030000,0.37703323,1.3597909,0.040324192,0.018445348,9.707939e-05,332.4782608695652,2.112082974315854,2.112082974315854,1.0
2040000,0.25904444,1.359405,0.01878374,0.02679839,9.6027274e-05,220.44,2.036924691774766,2.036924691774766,1.0
2050000,0.23437731,1.3584898,None,None,None,225.0,2.316555254458864,2.316555254458864,1.0
2060000,0.22919436,1.3587465,0.017695066,0.029303592,9.49413e-05,926.5714285714286,2.228695940928966,2.228695940928966,1.0
2070000,0.28223616,1.3590953,0.061767362,0.021892006,9.390569e-05,221.8,2.203149627317907,2.203149627317907,1.0
2080000,0.26159826,1.3590407,0.018163495,0.025318664,9.278327e-05,203.4,2.1945596469054,2.1945596469054,1.0
2090000,0.256119,1.3590664,0.025087614,0.02245095,9.1661685e-05,562.0,2.227603050571031,2.227603050571031,1.0
2100000,0.30379573,1.358775,0.027386537,0.025334379,9.059487e-05,366.88235294117646,2.1865168781148205,2.1865168781148205,1.0
2110000,0.27767554,1.3584977,0.031768274,0.023685187,8.950211e-05,513.35,2.233868060648858,2.233868060648858,1.0
