Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1050000,-0.005897779,1.3763376,0.04694909,0.026648177,0.00019587124,1588.6,-0.3401667778380215,-0.3401667778380215,1.0
1060000,-0.047062583,1.3757045,0.029214913,0.023324626,0.00019480006,783.0,0.5285249317064882,0.5285249317064882,1.0
1070000,-0.03388003,1.375491,0.026682818,0.02469544,0.00019368765,510.38461538461536,1.8835000375715585,1.8835000375715585,1.0
1080000,-0.06252331,1.375082,0.031657178,0.024457522,0.00019258767,636.0,1.8188748992979527,1.8188748992979527,1.0
1090000,-0.050060697,1.3740169,0.025364952,0.022220787,0.00019154968,1388.3333333333333,-0.05600001285783947,-0.05600001285783947,1.0
1100000,-0.0179641,1.3730378,0.021536361,0.020053145,0.00019047447,864.3793103448276,0.1327289994636279,0.1327289994636279,1.0
1110000,0.036068313,1.3721061,0.038717136,0.020994077,0.00018932646,675.0,-0.08373094965309764,-0.08373094965309764,1.0
1120000,-0.004784171,1.3708946,0.029996276,0.019750455,0.00018820165,404.7142857142857,2.131357180037802,2.131357180037802,1.0
1130000,-0.010035173,1.3699496,0.035571907,0.028652752,0.00018710407,425.5,2.4343126080930233,2.4343126080930233,1.0
1140000,-0.067081824,1.3690587,0.033187065,0.026159452,0.00018602243,868.4285714285714,0.3744285382563248,0.3744285382563248,1.0
1150000,-0.07979996,1.3681393,None,None,None,319.4,2.178649984538788,2.178649984538788,1.0
1160000,-0.099149436,1.3688214,0.029027576,0.022053933,0.00018498529,1180.3333333333333,-0.5944446012985686,-0.5944446012985686,1.0
1170000,-0.06467766,1.3679353,0.02767736,0.021298386,0.00018394043,413.6666666666667,1.82250015437603,1.82250015437603,1.0
1180000,-0.055432096,1.3669693,0.030882252,0.023670664,0.00018282606,949.4,0.4868749188666698,0.4868749188666698,1.0
1190000,-0.06994668,1.3673135,0.034740422,0.02202175,0.00018174485,1240.7777777777778,-0.8872225197135575,-0.8872225197135575,1.0
1200000,-0.050055314,1.3664838,0.030412765,0.020263514,0.00018068487,831.4444444444445,0.7765554687422183,0.7765554687422183,1.0
1210000,-0.07179982,1.3661479,0.04099117,0.02004581,0.00017960844,951.6153846153846,0.3313076416245447,0.3313076416245447,1.0
1220000,-0.030624488,1.3662919,0.03068241,0.025735162,0.00017854648,740.25,0.899359279888813,0.899359279888813,1.0
1230000,-0.008592737,1.365287,0.051172614,0.028972363,0.00017742082,1184.3333333333333,-0.3452224060375657,-0.3452224060375657,1.0
1240000,-0.029364623,1.3636554,0.035246067,0.021473011,0.00017630571,374.38461538461536,2.352388905775216,2.352388905775216,1.0
1250000,-0.06223343,1.3629062,0.04042973,0.025048334,0.00017523122,139.0,2.1911249458789825,2.1911249458789825,1.0
1260000,-0.053850926,1.3611614,0.014178767,0.023917237,0.00017420066,618.7333333333333,1.549763137851474,1.549763137851474,1.0
1270000,-0.093638934,1.3600957,0.032126796,0.018121514,0.00017314489,747.0,0.9010999144986271,0.9010999144986271,1.0
1280000,-0.10261761,1.359623,0.033843596,0.02023859,0.00017207404,573.1333333333333,2.693300015560817,2.693300015560817,1.0
1290000,-0.029051904,1.3586636,None,None,None,1216.625,-0.4395418390146612,-0.4395418390146612,1.0
1300000,0.006384814,1.3575786,0.043270465,0.024350066,0.00017099398,313.4166666666667,0.523323388551088,0.523323388551088,1.0
1310000,0.01605918,1.3565365,0.038502388,0.025485393,0.00016984687,714.4285714285714,1.3993528477149084,1.3993528477149084,1.0
1320000,-0.024112098,1.3558764,0.026074117,0.026472406,0.0001687685,536.6,1.2345907595273191,1.2345907595273191,1.0
1330000,-0.03630478,1.3556125,0.028894365,0.022260958,0.0001677189,1025.6666666666667,-0.015277906314521614,-0.015277906314521614,1.0
1340000,0.024098827,1.3552188,0.019695539,0.019501003,0.00016661365,925.3157894736842,0.01635692156352369,0.01635692156352369,1.0
1350000,0.11941651,1.3543642,0.035811592,0.023976466,0.00016554487,481.93333333333334,1.5182666455453728,1.5182666455453728,1.0
1360000,0.06841484,1.3529291,0.05264496,0.024775757,0.00016451486,443.0,1.1794666653033345,1.1794666653033345,1.0
1370000,0.008277799,1.3521162,0.033452105,0.022941785,0.00016344262,425.0,1.7057500010647346,1.7057500010647346,1.0
1380000,0.024948752,1.3518443,0.03864967,0.023968138,0.00016239006,311.0,2.0077001268044112,2.0077001268044112,1.0
1390000,-0.056351732,1.3508512,0.015630363,0.019126868,0.00016134046,1108.3333333333333,-0.33672238676808774,-0.33672238676808774,1.0
1400000,-0.057084553,1.3500581,0.021002445,0.023910612,0.00016021405,399.0,1.749900019960478,1.749900019960478,1.0
1410000,-0.08503756,1.3499537,0.018528884,0.026483418,0.00015909242,None,None,None,1.0
1420000,-0.11384867,1.3494178,None,None,None,1564.2307692307693,-2.5224378630518913,-2.5224378630518913,1.0
1430000,0.006700411,1.3492075,0.010426162,0.026405675,0.00015799326,1089.4347826086957,-0.22680374192506342,-0.22680374192506342,1.0
1440000,0.06401921,1.3489683,0.03222801,0.02272266,0.00015687928,655.4,1.1282499589317012,1.1282499589317012,1.0
1450000,0.07189031,1.3488209,0.029412823,0.019520743,0.00015578764,926.7894736842105,0.1509998288728591,0.1509998288728591,1.0
1460000,0.05359479,1.348951,0.04780786,0.022370003,0.00015471604,339.44444444444446,2.291222313962256,2.291222313962256,1.0
1470000,0.03587208,1.3487023,0.037668597,0.027433263,0.00015367287,179.0,2.2886501192697324,2.2886501192697324,1.0
1480000,-0.04827573,1.3487766,0.022958292,0.024361558,0.0001525593,370.2,2.157199865486473,2.157199865486473,1.0
1490000,-0.04072774,1.3490669,0.024253447,0.02134118,0.00015141447,1073.9333333333334,-0.45976687464863064,-0.45976687464863064,1.0
1500000,-0.03883763,1.348755,0.022584435,0.02970513,0.00015029697,633.4,0.759299872117117,0.759299872117117,1.0
1510000,0.055043563,1.3476326,0.023017665,0.020539619,0.00014924888,860.2285714285714,0.37891168691567145,0.37891168691567145,1.0
1520000,0.12472224,1.3466426,0.051271535,0.022223,0.00014819477,587.9130434782609,1.1587291165997158,1.1587291165997158,1.0
1530000,0.028324176,1.3455681,0.043423995,0.022936707,0.00014709606,487.8,1.3205454307608306,1.3205454307608306,1.0
1540000,0.06894676,1.3447235,0.03280838,0.019754626,0.00014605474,475.53333333333336,1.6535790067435683,1.6535790067435683,1.0
1550000,0.031938523,1.3440367,None,None,None,1418.3846153846155,1.508000071742572,1.508000071742572,1.0
1560000,-0.0034305935,1.3436003,0.03428554,0.024267761,0.00014497727,443.53333333333336,-0.2543685425403773,-0.2543685425403773,1.0
1570000,0.060729004,1.3430889,0.028669596,0.026941512,0.00014391965,669.7142857142857,1.3549999512307456,1.3549999512307456,1.0
1580000,0.0893278,1.3431568,0.04231301,0.02938947,0.00014278445,404.2857142857143,1.6840999811111639,1.6840999811111639,1.0
1590000,0.020026812,1.3425822,0.04335072,0.019710327,0.00014174005,721.7826086956521,0.8003259989503853,0.8003259989503853,1.0
1600000,0.03726202,1.341748,0.03346134,0.023664147,0.00014066807,439.4,1.7286000920983497,1.7286000920983497,1.0
1610000,-0.040602654,1.3417157,0.041474305,0.025166783,0.00013961324,None,None,None,1.0
1620000,-0.0077917236,1.3416034,0.021132827,0.016727814,0.00013856568,409.8,1.8614999712794087,1.8614999712794087,1.0
1630000,-0.06338102,1.3408837,0.029116655,0.025576172,0.00013751167,553.8,1.5742999626983267,1.5742999626983267,1.0
1640000,-0.07980292,1.3399704,0.02811387,0.021714445,0.00013647045,592.4545454545455,1.709250077935091,1.709250077935091,1.0
1650000,0.047691237,1.3396424,0.03159249,0.019278735,0.00013538125,774.4,0.34634475531417813,0.34634475531417813,1.0
1660000,0.029028209,1.3401316,0.04448683,0.019705972,0.00013424247,598.7894736842105,1.1956579341387719,1.1956579341387719,1.0
1670000,0.016441483,1.3400211,0.042124294,0.026210167,0.00013316488,626.6363636363636,1.2001968524312938,1.2001968524312938,1.0
1680000,0.13157947,1.3389258,0.052453473,0.022898288,0.00013209885,791.551724137931,0.6258792011408488,0.6258792011408488,1.0
1690000,0.04101814,1.338001,None,None,None,201.4,2.3862000320339574,2.3862000320339574,1.0
1700000,-0.0055390587,1.3380524,0.04799886,0.030452562,0.00013099246,331.8,1.9656000232324005,1.9656000232324005,1.0
1710000,0.09067685,1.3368005,0.03534232,0.021010049,0.00012994249,467.0,1.5705909357347991,1.5705909357347991,1.0
1720000,0.12132773,1.3360891,0.056788143,0.022422446,0.00012884365,607.7058823529412,1.5213235028992023,1.5213235028992023,1.0
1730000,0.076900564,1.3355603,0.045463454,0.026582532,0.00012775607,516.7272727272727,1.2852498966851271,1.2852498966851271,1.0
1740000,0.07021899,1.3360776,0.044926092,0.022419192,0.00012672528,353.51724137931035,1.9107667227372682,1.9107667227372682,1.0
1750000,0.06133175,1.3368143,0.0522796,0.024963299,0.00012564805,524.0,1.3645666093255082,1.3645666093255082,1.0
1760000,0.15915398,1.3368598,0.03522999,0.029119017,0.0001245925,303.8,1.8857500157202594,1.8857500157202594,1.0
1770000,0.15738325,1.3369992,0.056226153,0.031512138,0.00012350647,363.6,1.9837400125246496,1.9837400125246496,1.0
1780000,0.06418664,1.3374342,0.031323947,0.016934592,0.00012238284,717.7222222222222,2.3937692539811204,2.3937692539811204,1.0
