Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4870000,14.602749,3.0757847,26.917534,0.027644305,5.6880075e-05,256.0,57.40818488148266,57.40818488148266,1.0
4880000,12.038565,3.075278,35.638638,0.019515239,5.635748e-05,167.8,58.60478899298857,58.60478899298857,1.0
4890000,13.516863,3.047806,22.962334,0.022077711,5.5836877e-05,164.25,57.53530839632968,57.53530839632968,1.0
4900000,13.488935,3.0639784,31.320557,0.019686721,5.529927e-05,144.71428571428572,58.09262775933301,58.09262775933301,1.0
4910000,13.381281,3.1629426,26.623053,0.029317359,5.4775886e-05,151.3846153846154,58.070940620174596,58.070940620174596,1.0
4920000,14.501223,2.9350817,34.67382,0.028830016,5.42487e-05,240.1578947368421,58.22173221585782,58.22173221585782,1.0
4930000,13.41588,2.954201,33.735954,0.028275289,5.3708474e-05,279.8333333333333,58.40919716426959,58.40919716426959,1.0
4940000,15.274181,2.8668468,36.68833,0.018667318,5.3178293e-05,115.15789473684211,59.37295077272824,59.37295077272824,1.0
4950000,15.985723,2.8160074,52.24859,0.021257104,5.2656284e-05,127.16666666666667,58.81930623793757,58.81930623793757,1.0
4960000,14.484905,2.8172297,38.700474,0.024012672,5.2115287e-05,159.0625,58.4547783644473,58.4547783644473,1.0
4970000,15.873312,2.9467359,46.469402,0.021497611,5.15963e-05,143.20833333333334,58.70756849556258,58.70756849556258,1.0
4980000,13.578446,3.01134,35.039547,0.019465046,5.107608e-05,146.75,58.16937978489666,58.16937978489666,1.0
4990000,16.56634,3.0228112,37.06139,0.019957114,5.0509694e-05,119.73333333333333,60.861665332787915,60.861665332787915,1.0
5000000,13.157851,3.0743845,None,None,None,173.35714285714286,58.10534250344101,58.10534250344101,1.0
5010000,13.1109,3.0563908,32.98653,0.02665091,4.9987477e-05,144.92857142857142,58.55241742364385,58.55241742364385,1.0
5020000,10.135969,3.0759733,25.018623,0.025221417,4.937408e-05,238.0,58.15460130927109,58.15460130927109,1.0
5030000,12.970193,3.135573,26.073982,0.0254178,4.881508e-05,151.6153846153846,59.31900130326931,59.31900130326931,1.0
5040000,15.296998,3.035957,33.715584,0.023302216,4.8211095e-05,153.71428571428572,58.279529484022746,58.279529484022746,1.0
5050000,12.325653,3.073964,17.290297,0.018815922,4.768189e-05,179.25,58.41689973810445,58.41689973810445,1.0
5060000,11.9067955,2.901662,37.117413,0.024194079,4.7145495e-05,153.45454545454547,58.51109581254423,58.51109581254423,1.0
5070000,14.334471,3.0123417,33.3318,0.028871648,4.661888e-05,247.625,58.959891153413515,58.959891153413515,1.0
5080000,14.581101,2.9683464,28.437767,0.020247897,4.609048e-05,245.94117647058823,58.38339438048047,58.38339438048047,1.0
5090000,13.400779,2.8704188,34.182545,0.023086509,4.554308e-05,146.93333333333334,56.99262964787582,56.99262964787582,1.0
5100000,16.31861,2.8388188,37.726345,0.019933848,4.502248e-05,112.23076923076923,59.23337744838662,59.23337744838662,1.0
5110000,15.735517,2.9767883,None,None,None,143.35294117647058,58.49727724265793,58.49727724265793,1.0
5120000,14.176713,2.8887653,37.93069,0.022654908,4.4496282e-05,160.375,58.2918470259155,58.2918470259155,1.0
5130000,15.0652075,2.9877193,32.544262,0.02385522,4.3979886e-05,253.26666666666668,59.561366727417806,59.561366727417806,1.0
5140000,14.942121,2.9973488,32.107918,0.02390842,4.3421882e-05,146.46666666666667,56.725014072339064,56.725014072339064,1.0
5150000,13.264636,2.8846896,37.661182,0.023910724,4.2903484e-05,230.6153846153846,59.68255092466579,59.68255092466579,1.0
5160000,15.069015,2.9153523,38.36004,0.023795528,4.2356893e-05,107.66666666666667,58.9502441946366,58.9502441946366,1.0
5170000,13.953795,2.8515668,35.85417,0.023728972,4.1840696e-05,195.8181818181818,59.745628735822876,59.745628735822876,1.0
5180000,15.683604,2.88822,36.469646,0.022546185,4.1295294e-05,100.3913043478261,59.337516945093235,59.337516945093235,1.0
5190000,12.393119,2.938596,44.750473,0.030789336,4.075248e-05,219.125,58.10039813426825,58.10039813426825,1.0
5200000,15.0539,2.7776906,46.534363,0.024683062,4.0145496e-05,173.52631578947367,58.90581529339155,58.90581529339155,1.0
5210000,13.531722,2.8193603,39.301495,0.020102408,3.961708e-05,133.33333333333334,58.3039255828834,58.3039255828834,1.0
5220000,14.917856,2.894686,34.620003,0.028171413,3.907689e-05,131.6315789473684,58.040290605578875,58.040290605578875,1.0
5230000,13.879925,2.9474037,43.62502,0.019893961,3.8530292e-05,124.6875,57.480608133341256,57.480608133341256,1.0
5240000,12.087313,3.0437202,None,None,None,152.69230769230768,57.999515756380326,57.999515756380326,1.0
5250000,14.045534,2.9111352,31.71991,0.026456572,3.7988488e-05,176.8,59.633392825722694,59.633392825722694,1.0
5260000,13.378885,2.7672725,29.1472,0.02717244,3.745508e-05,193.33333333333334,58.0037531242618,58.0037531242618,1.0
5270000,13.586059,2.919683,28.061302,0.029436044,3.6920894e-05,194.0,59.05858891839917,59.05858891839917,1.0
5280000,16.407629,2.917342,38.0928,0.024450986,3.6405283e-05,108.65,60.661103141344626,60.661103141344626,1.0
5290000,10.768492,3.0223105,40.577393,0.020594351,3.5877285e-05,233.625,58.58106708526611,58.58106708526611,1.0
5300000,14.403471,2.8423557,23.46035,0.020790191,3.534009e-05,188.27777777777777,58.038992484342565,58.038992484342565,1.0
5310000,13.027523,2.8542817,35.328125,0.023301657,3.482709e-05,227.1818181818182,58.951842383227564,58.951842383227564,1.0
5320000,13.052059,2.8956015,29.196903,0.024893405,3.4260698e-05,177.52941176470588,58.19702564620159,58.19702564620159,1.0
5330000,12.712068,2.836727,39.04687,0.02569999,3.3736094e-05,172.0,57.93490766162096,57.93490766162096,1.0
5340000,12.856802,2.8165545,36.25269,0.02338591,3.322109e-05,171.25,57.55274156625232,57.55274156625232,1.0
5350000,14.584717,2.680074,38.97368,0.023754237,3.270729e-05,149.9047619047619,60.227596323573735,60.227596323573735,1.0
5360000,14.535215,2.6496875,41.531292,0.01819282,3.218949e-05,121.84210526315789,56.574506846758034,56.574506846758034,1.0
5370000,15.45608,2.6875298,46.802677,0.026012229,3.16709e-05,129.0,59.9481728838926,59.9481728838926,1.0
5380000,16.545921,2.7716475,48.15891,0.026704984,3.1108495e-05,109.56521739130434,59.446829057141635,59.446829057141635,1.0
5390000,15.380121,2.8096652,40.564407,0.027842868,3.0583888e-05,157.0,57.96543817908969,57.96543817908969,1.0
5400000,12.510827,2.6437066,33.74921,0.022692714,3.00543e-05,172.875,58.311664671119715,58.311664671119715,1.0
5410000,16.878017,2.735932,44.47665,0.025700957,2.95369e-05,113.05263157894737,59.68412752319937,59.68412752319937,1.0
5420000,15.469549,2.726111,54.636208,0.023503374,2.9009689e-05,112.42857142857143,58.99869147578085,58.99869147578085,1.0
5430000,12.047293,2.8986318,None,None,None,196.63636363636363,57.99528065640876,57.99528065640876,1.0
5440000,14.718194,2.9052696,24.702784,0.022563001,2.8451088e-05,127.55555555555556,57.81321962050029,57.81321962050029,1.0
5450000,14.698819,2.7931418,47.522232,0.024460552,2.786889e-05,153.3,59.63832460095485,59.63832460095485,1.0
5460000,14.632737,2.8707452,35.852657,0.022792656,2.7300099e-05,145.5,58.0819761625358,58.0819761625358,1.0
5470000,15.262205,2.7473848,22.301369,0.02348856,2.6772095e-05,241.4375,58.573525380944055,58.573525380944055,1.0
5480000,12.87413,2.8866565,41.742783,0.021717494,2.6247691e-05,173.15384615384616,59.72108999453485,59.72108999453485,1.0
5490000,15.723583,2.7486653,34.24045,0.022104833,2.5701498e-05,136.25,56.66379075313824,56.66379075313824,1.0
5500000,11.999205,2.7697034,33.911213,0.031685673,2.5167106e-05,279.6666666666667,57.41917296898152,57.41917296898152,1.0
5510000,16.036121,2.624151,39.42881,0.0240017,2.4634508e-05,113.04761904761905,59.335251916068444,59.335251916068444,1.0
5520000,15.380113,2.7270818,40.26285,0.021315055,2.4106084e-05,116.55555555555556,59.35245002216349,59.35245002216349,1.0
5530000,16.129723,2.5846932,45.663628,0.02261759,2.3572104e-05,128.57894736842104,59.622126983184565,59.622126983184565,1.0
5540000,16.503063,2.6694078,49.12163,0.027476156,2.3027893e-05,108.27272727272727,58.26536607826024,58.26536607826024,1.0
5550000,15.211889,2.7284732,None,None,None,233.35294117647058,57.561487512716226,57.561487512716226,1.0
5560000,13.772224,2.8212585,41.739567,0.020691354,2.2497086e-05,149.58823529411765,59.79023490824244,59.79023490824244,1.0
5570000,15.66522,2.678906,42.889236,0.022125602,2.1968497e-05,128.5,58.92037421787107,58.92037421787107,1.0
5580000,13.235202,2.7454417,40.06603,0.020496454,2.144189e-05,141.53846153846155,58.62212852947414,58.62212852947414,1.0
5590000,17.059875,2.784054,34.775826,0.022520937,2.0911906e-05,119.33333333333333,59.68448644672476,59.68448644672476,1.0
5600000,14.145924,2.7794595,53.073586,0.023902787,2.0376694e-05,181.42857142857142,59.448037463040755,59.448037463040755,1.0
5610000,15.905295,2.7113738,37.607742,0.026604386,1.9861893e-05,98.63157894736842,60.25892574531146,60.25892574531146,1.0
5620000,13.676097,2.7458272,43.66688,0.026779158,1.9305686e-05,216.92857142857142,57.69963310818587,57.69963310818587,1.0
5630000,15.718476,2.7448847,36.29875,0.02917722,1.8779903e-05,160.42105263157896,58.409457029501596,58.409457029501596,1.0
5640000,14.710981,2.72941,42.63998,0.022801952,1.825569e-05,140.72222222222223,59.12917771751898,59.12917771751898,1.0
5650000,15.722308,2.678081,39.986813,0.021473726,1.768989e-05,148.5625,58.76974225900511,58.76974225900511,1.0
5660000,14.985377,2.616109,42.480263,0.022658728,1.7166698e-05,119.58823529411765,58.76118542118506,58.76118542118506,1.0
5670000,15.79361,2.621702,46.045982,0.023605373,1.6654501e-05,116.04761904761905,58.32525405743543,58.32525405743543,1.0
5680000,17.149572,2.5601192,48.990974,0.023604257,1.6140897e-05,117.33333333333333,60.21495492295141,60.21495492295141,1.0
5690000,13.3192215,2.731884,40.212917,0.021028472,1.561109e-05,158.57142857142858,58.40734353783456,58.40734353783456,1.0
5700000,13.29522,2.7221882,31.881369,0.015639171,1.50703045e-05,157.14285714285714,57.8978047810238,57.8978047810238,1.0
5710000,14.391881,2.716584,37.495663,0.018834407,1.4557699e-05,132.0,59.65909886409185,59.65909886409185,1.0
5720000,16.786396,2.610777,None,None,None,116.10526315789474,57.496284200786015,57.496284200786015,1.0
5730000,14.45068,2.6559918,41.926598,0.019623883,1.3943489e-05,149.66666666666666,58.193062062064804,58.193062062064804,1.0
5740000,15.638918,2.709895,35.31072,0.025941353,1.3398104e-05,136.77777777777777,59.59332309964381,59.59332309964381,1.0
5750000,14.407352,2.7427409,51.34592,0.020372566,1.2876504e-05,240.0,58.19811947611363,58.19811947611363,1.0
5760000,14.883456,2.6061583,42.96861,0.027304472,1.2343303e-05,131.89473684210526,58.21149119642908,58.21149119642908,1.0
5770000,16.787376,2.5480354,43.3705,0.02363516,1.1814694e-05,135.38888888888889,59.139942484257155,59.139942484257155,1.0
5780000,17.095886,2.496644,45.677677,0.026390577,1.1285297e-05,122.85,57.78804623252816,57.78804623252816,1.0
5790000,17.67674,2.6202338,49.632805,0.025308752,1.0765701e-05,105.125,59.390197983526804,59.390197983526804,1.0
5800000,14.744471,2.6653535,41.685543,0.017904207,1.0186698e-05,163.0,58.49964329119651,58.49964329119651,1.0
5810000,16.429993,2.5489194,47.44723,0.017369566,9.665295e-06,112.5909090909091,59.30291345190596,59.30291345190596,1.0
5820000,15.155192,2.5946174,50.58161,0.026769308,9.148291e-06,131.42105263157896,58.53344661315282,58.53344661315282,1.0
5830000,16.179813,2.5621521,41.458473,0.025298335,8.633504e-06,121.8,58.51394578281008,58.51394578281008,1.0
5840000,17.455103,2.5228555,47.11824,0.026765129,8.101498e-06,109.47826086956522,59.69535701599095,59.69535701599095,1.0
5850000,15.898048,2.6488652,47.9002,0.016997568,7.55309e-06,123.95238095238095,57.86765506323427,57.86765506323427,1.0
5860000,15.95363,2.6474743,39.99011,0.019485418,7.0260908e-06,113.25,57.24698765154766,57.24698765154766,1.0
5870000,17.097889,2.6266851,None,None,None,125.4,60.531511810049416,60.531511810049416,1.0
5880000,15.236069,2.653063,48.221493,0.021506952,6.489703e-06,111.66666666666667,59.18731060368674,59.18731060368674,1.0
5890000,14.855495,2.792623,45.915386,0.028601658,5.9630966e-06,170.125,58.363604843616486,58.363604843616486,1.0
5900000,12.87627,2.6936724,28.603022,0.019342136,5.434093e-06,153.63636363636363,59.82646787360959,59.82646787360959,1.0
5910000,14.869947,2.7303731,34.19901,0.03154655,4.915301e-06,151.5,59.00537174336518,59.00537174336518,1.0
5920000,15.950707,2.6453698,43.0343,0.018655878,4.3967034e-06,107.61111111111111,59.794625331647694,59.794625331647694,1.0
5930000,17.149973,2.5908613,38.98127,0.023911783,3.8461008e-06,111.9090909090909,59.18859540585471,59.18859540585471,1.0
5940000,16.63946,2.546444,56.029503,0.0233769,3.3219085e-06,136.61111111111111,58.659058552980426,58.659058552980426,1.0
5950000,15.595601,2.6090393,42.826622,0.02047095,2.803508e-06,194.42857142857142,59.7827151221711,59.7827151221711,1.0
5960000,16.800035,2.6257184,39.160652,0.024402717,2.2765084e-06,110.63636363636364,58.824322921234646,58.824322921234646,1.0
5970000,14.534188,2.6836746,53.516064,0.022491362,1.7629013e-06,129.26666666666668,58.99368475341508,58.99368475341508,1.0
5980000,17.343166,2.65047,42.95439,0.017869068,1.2453062e-06,109.05263157894737,58.51892763804899,58.51892763804899,1.0
5990000,16.061222,2.707468,39.66766,0.030116614,7.175015e-07,139.27777777777777,58.34308808307717,58.34308808307717,1.0
6000000,12.907142,2.5880797,35.20875,0.025360717,1.7989733e-07,224.69230769230768,57.37160871112556,57.37160871112556,1.0
