Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
19060000,0.7918682,0.5022738,0.09754922,0.019609025,2.7762726e-05,321.6111111111111,1.3944385969325115,1.3944385969325115,1.0
19070000,0.7917548,0.29925913,0.09874965,0.021254849,2.7598147e-05,241.66666666666666,2.167764839004068,2.167764839004068,1.0
19080000,0.79136163,0.26886666,0.098813765,0.018362949,2.7447804e-05,305.75,1.7371622710614592,1.7371622710614592,1.0
19090000,0.7912068,0.33742633,0.102231964,0.019114533,2.729795e-05,241.06666666666666,2.0649091987447306,2.0649091987447306,1.0
19100000,0.7913622,0.22464545,0.057978757,0.03219707,2.7147002e-05,417.3333333333333,1.2257500350475312,1.2257500350475312,1.0
19110000,0.79120415,0.3147443,None,None,None,252.16666666666666,2.1252222508192062,2.1252222508192062,1.0
19120000,0.7909805,0.28569764,0.063143,0.023788104,2.699055e-05,273.8,1.9927143135241099,1.9927143135241099,1.0
19130000,0.79095143,0.23218706,0.062553994,0.020973295,2.682889e-05,348.2,1.5859687197953463,1.5859687197953463,1.0
19140000,0.7911418,0.36623928,0.06185827,0.027240705,2.6679241e-05,300.8,1.493599884957075,1.493599884957075,1.0
19150000,0.7911183,0.26636067,0.07504416,0.029454546,2.6529988e-05,387.0,1.0380345197587177,1.0380345197587177,1.0
19160000,0.79105806,0.31073087,0.06871564,0.02961349,2.6374046e-05,342.3333333333333,1.2326786762901716,1.2326786762901716,1.0
19170000,0.79092526,0.2206723,0.058365334,0.024681805,2.6207243e-05,166.77777777777777,2.386077046394348,2.386077046394348,1.0
19180000,0.7907201,0.29462507,0.06370012,0.02579842,2.6055855e-05,450.0833333333333,0.4981428882905415,0.4981428882905415,1.0
19190000,0.7906159,0.16085617,0.061128654,0.021893714,2.58967e-05,430.2857142857143,1.9821429763521468,1.9821429763521468,1.0
19200000,0.7906169,0.43506584,0.07247376,0.023606326,2.5747691e-05,367.85714285714283,0.7498139548007139,0.7498139548007139,1.0
19210000,0.79062086,0.24213453,0.092644714,0.021372965,2.5587618e-05,337.3333333333333,1.5401764713666017,1.5401764713666017,1.0
19220000,0.79056555,0.24182817,0.09208495,0.020734955,2.5430596e-05,316.5,1.7488890599321436,1.7488890599321436,1.0
19230000,0.7904835,0.40797448,None,None,None,384.90909090909093,1.2858485254374417,1.2858485254374417,1.0
19240000,0.79043216,0.30910593,0.08128586,0.01874014,2.527063e-05,137.75,2.3434761613607407,2.3434761613607407,1.0
19250000,0.7903037,0.13637933,0.09929262,0.027120389,2.512079e-05,158.75,2.509666907787323,2.509666907787323,1.0
19260000,0.7902018,0.059808515,0.03997191,0.025190629,2.4969526e-05,493.6,0.19606668502092361,0.19606668502092361,1.0
19270000,0.7902252,0.043037426,0.03422704,0.022491539,2.4806915e-05,435.1666666666667,0.9563530245248009,0.9563530245248009,1.0
19280000,0.7901474,0.24437396,0.041580047,0.023217548,2.4647285e-05,720.3333333333334,-0.9205715249159506,-0.9205715249159506,1.0
19290000,0.79013205,0.17982715,0.062143065,0.022327233,2.449033e-05,378.8888888888889,1.01103999838233,1.01103999838233,1.0
19300000,0.7901837,0.20738813,0.0673959,0.025357224,2.4338315e-05,437.0833333333333,0.49802775287793744,0.49802775287793744,1.0
19310000,0.7903238,0.14418374,0.06402614,0.02506101,2.4180157e-05,490.22222222222223,1.0796923339366913,1.0796923339366913,1.0
19320000,0.79040426,0.18269785,0.0628574,0.018439116,2.4027931e-05,262.6,1.8193031134027424,1.8193031134027424,1.0
19330000,0.7903361,0.11883319,0.07292251,0.023618726,2.3872472e-05,434.42857142857144,1.0166190436908178,1.0166190436908178,1.0
19340000,0.79044646,0.255321,0.09158435,0.024614751,2.3720071e-05,167.33333333333334,2.4666388407349586,2.4666388407349586,1.0
19350000,0.7903899,0.06982653,None,None,None,164.75,2.5070834954579673,2.5070834954579673,1.0
19360000,0.7902859,0.07155233,0.043587796,0.020405008,2.3559971e-05,473.1666666666667,0.8692000899996076,0.8692000899996076,1.0
19370000,0.79040074,0.1918878,0.06749547,0.026798991,2.340392e-05,492.1,0.714833278954029,0.714833278954029,1.0
19380000,0.7905057,0.21080385,0.07928175,0.023110492,2.3240846e-05,208.66666666666666,2.1181622735551886,2.1181622735551886,1.0
19390000,0.79059136,0.2695372,0.07707167,0.022576967,2.3094004e-05,275.6,1.6465366909780152,1.6465366909780152,1.0
19400000,0.7905783,0.35617164,0.08253972,0.023188999,2.2932356e-05,287.46153846153845,1.7559762432106905,1.7559762432106905,1.0
19410000,0.7904655,0.26258942,0.08413922,0.021834232,2.2776267e-05,405.55555555555554,1.2909600353240966,1.2909600353240966,1.0
19420000,0.790294,0.28810304,0.09417232,0.024373593,2.2627011e-05,196.4,2.212687575025484,2.212687575025484,1.0
19430000,0.79017335,0.35415617,0.09668227,0.02925451,2.2463846e-05,193.28571428571428,2.403186093236125,2.403186093236125,1.0
19440000,0.79001784,0.31898496,0.109589525,0.021251345,2.2314263e-05,266.14285714285717,1.9665641884009044,1.9665641884009044,1.0
19450000,0.78980786,0.29128474,0.057282425,0.019542867,2.2157858e-05,395.375,0.9930740382384371,0.9930740382384371,1.0
19460000,0.7897193,0.2290788,0.06905629,0.024784012,2.2010316e-05,392.25,1.4035429222243172,1.4035429222243172,1.0
19470000,0.7897038,0.31832498,0.091094166,0.026375333,2.1860062e-05,358.3076923076923,1.5471943717242942,1.5471943717242942,1.0
19480000,0.7897027,0.24230066,None,None,None,194.57142857142858,1.6418801069259643,1.6418801069259643,1.0
19490000,0.7896428,0.21339442,0.08722245,0.028242983,2.1696787e-05,127.25,2.6950834840536118,2.6950834840536118,1.0
19500000,0.78967017,0.08292812,0.04613096,0.030915145,2.1539574e-05,538.1,0.41518530691111527,0.41518530691111527,1.0
19510000,0.7897725,0.36951348,0.06426572,0.02237481,2.1391032e-05,250.25,1.8010392533797843,1.8010392533797843,1.0
19520000,0.78990316,0.26350316,0.11873953,0.022108601,2.1242586e-05,349.0,1.485761890099162,1.485761890099162,1.0
19530000,0.79010016,0.35798445,0.076506786,0.02943349,2.1091935e-05,190.65,2.3328000873327257,2.3328000873327257,1.0
19540000,0.79030013,0.33553267,0.1499469,0.022085369,2.0937472e-05,169.35714285714286,2.5046905328830085,2.5046905328830085,1.0
19550000,0.7903495,0.40609184,0.130808,0.025859147,2.0770978e-05,218.14285714285714,2.1918410164388744,2.1918410164388744,1.0
19560000,0.7902573,0.4196866,0.095788114,0.016801031,2.0622208e-05,275.15384615384613,1.9054594490979169,1.9054594490979169,1.0
19570000,0.79006827,0.2934098,0.06863365,0.024910716,2.0475294e-05,266.625,2.2372693866491318,2.2372693866491318,1.0
19580000,0.7899642,0.3106319,0.09681594,0.026803656,2.0315576e-05,274.5,2.5752222880169198,2.5752222880169198,1.0
19590000,0.78986824,0.34717318,0.08087292,0.023404608,2.016602e-05,175.30769230769232,1.850262004349913,1.850262004349913,1.0
19600000,0.7899663,0.33734795,0.090909034,0.029029243,2.0019601e-05,394.53846153846155,1.795342123822162,1.795342123822162,1.0
19610000,0.79003036,0.41833928,0.08048785,0.01816785,1.9858491e-05,288.90909090909093,0.7093750226777047,0.7093750226777047,1.0
19620000,0.78986555,0.3250045,None,None,None,386.125,1.0800000109054424,1.0800000109054424,1.0
19630000,0.7897411,0.19549155,0.071077235,0.025689268,1.9696809e-05,177.14285714285714,2.6840001195669174,2.6840001195669174,1.0
19640000,0.7897264,0.035343297,0.06211613,0.020059472,1.953364e-05,118.0,2.3108333175381026,2.3108333175381026,1.0
19650000,0.78962976,0.1805118,0.033558927,0.025814282,1.9386693e-05,616.0,-0.5258801119029521,-0.5258801119029521,1.0
19660000,0.7894382,0.29384544,0.054248072,0.021447888,1.9221003e-05,385.0,1.1544348085704057,1.1544348085704057,1.0
19670000,0.7892594,0.46968368,0.12565602,0.01789846,1.907273e-05,290.27272727272725,1.4623939179900018,1.4623939179900018,1.0
19680000,0.7891852,0.32192746,0.12996173,0.022620533,1.8926405e-05,183.54545454545453,2.4181765607174706,2.4181765607174706,1.0
19690000,0.78896743,0.30953422,0.07216621,0.026335053,1.8775003e-05,191.76923076923077,2.3205129572978387,2.3205129572978387,1.0
19700000,0.7888395,0.23928209,0.10411315,0.023026291,1.860867e-05,214.1818181818182,2.218156311661005,2.218156311661005,1.0
19710000,0.7887817,0.3005055,0.086192295,0.024109788,1.8458326e-05,234.875,2.2146000027656556,2.2146000027656556,1.0
19720000,0.78872275,0.3893669,0.060656086,0.021525064,1.830447e-05,290.3,1.446299985051155,1.446299985051155,1.0
19730000,0.7886344,0.33355182,0.0988688,0.02254642,1.814812e-05,378.53333333333336,0.9937555664115482,0.9937555664115482,1.0
19740000,0.78865844,0.12606914,None,None,None,510.22222222222223,0.8004000747203827,0.8004000747203827,1.0
19750000,0.78872275,0.17787899,0.06347252,0.028526425,1.7990407e-05,106.66666666666667,2.4696501210331916,2.4696501210331916,1.0
19760000,0.78873783,0.39443806,0.069756016,0.021123536,1.7839377e-05,261.94117647058823,1.7862157920996349,1.7862157920996349,1.0
19770000,0.7887416,0.13578786,0.0922596,0.024500716,1.7679087e-05,295.625,1.811041720211506,1.811041720211506,1.0
19780000,0.7888707,0.34255305,0.07953944,0.024095703,1.751349e-05,343.0,1.3458077748521016,1.3458077748521016,1.0
19790000,0.78900635,0.21848446,0.06977932,0.019996302,1.7358348e-05,352.77777777777777,0.9543600524216891,0.9543600524216891,1.0
19800000,0.78905183,0.107818276,0.0587209,0.025364464,1.7206323e-05,406.6666666666667,2.550333407190111,2.550333407190111,1.0
19810000,0.7890502,0.30433595,0.084505305,0.023273239,1.7053295e-05,306.90909090909093,0.9400833803746436,0.9400833803746436,1.0
19820000,0.7890811,0.34872773,0.06903372,0.030014597,1.6896727e-05,538.3571428571429,0.10736836816527341,0.10736836816527341,1.0
19830000,0.78911906,0.24978775,0.068449,0.024266263,1.6741815e-05,144.375,2.236920014619827,2.236920014619827,1.0
19840000,0.78915197,0.29540414,0.08563626,0.026607338,1.6580243e-05,157.3,2.5991818977124765,2.5991818977124765,1.0
19850000,0.7892217,0.3188936,0.07689192,0.027962048,1.6430573e-05,279.85714285714283,1.5512432302977588,1.5512432302977588,1.0
19860000,0.7893285,0.08734795,None,None,None,412.57142857142856,1.5148000693321229,1.5148000693321229,1.0
19870000,0.7894064,0.24546148,0.07143188,0.016397778,1.6278189e-05,361.25,1.2998979772840227,1.2998979772840227,1.0
19880000,0.78947914,0.31820524,0.077351876,0.020538855,1.612416e-05,273.14285714285717,1.7766923102048726,1.7766923102048726,1.0
19890000,0.7894821,0.23990393,0.0836636,0.022038266,1.595967e-05,194.9,2.225166704257329,2.225166704257329,1.0
19900000,0.7895121,0.42161867,0.09737681,0.024937443,1.5812378e-05,245.44444444444446,1.9567223009825856,1.9567223009825856,1.0
19910000,0.7894653,0.20636106,0.09344417,0.024790365,1.565084e-05,189.22222222222223,2.3342223752427986,2.3342223752427986,1.0
19920000,0.78942436,0.49423856,0.10647781,0.024296137,1.5494577e-05,411.38461538461536,1.2971463189801065,1.2971463189801065,1.0
19930000,0.789378,0.40546483,0.10693351,0.029697783,1.5343921e-05,149.07142857142858,2.1764653002799945,2.1764653002799945,1.0
19940000,0.78929704,0.3158538,0.07432047,0.025447184,1.518206e-05,113.92307692307692,2.71929733737095,2.71929733737095,1.0
19950000,0.78927845,0.2836737,0.080327384,0.026406107,1.5020663e-05,402.85714285714283,1.5426998555660247,1.5426998555660247,1.0
19960000,0.7893889,0.41369483,0.07490844,0.023444792,1.4869747e-05,402.64285714285717,0.8279555501209365,0.8279555501209365,1.0
19970000,0.7894449,0.2224917,None,None,None,316.85714285714283,1.65052387544087,1.65052387544087,1.0
19980000,0.7894671,0.32896078,0.06474673,0.01704036,1.4703859e-05,394.47058823529414,0.9637200351059437,0.9637200351059437,1.0
19990000,0.7894061,0.375598,0.08217219,0.021496078,1.4547413e-05,206.78571428571428,2.3236830408980205,2.3236830408980205,1.0
20000000,0.7893414,0.06541565,0.10748134,0.024893764,1.4400785e-05,290.75,1.7190769200141613,1.7190769200141613,1.0
20010000,0.78928715,0.05366658,0.055970617,0.0188497,1.4236153e-05,170.8,2.2662309454037595,2.2662309454037595,1.0
20020000,0.78925455,0.19487116,0.056972694,0.028821034,1.408096e-05,385.2857142857143,1.153541657763223,1.153541657763223,1.0
20030000,0.7892222,0.12229705,0.03784042,0.024713246,1.3921529e-05,421.42857142857144,1.1764285635380518,1.1764285635380518,1.0
20040000,0.789217,0.3233639,0.053891446,0.027068887,1.3770559e-05,432.09090909090907,0.3550321137712848,0.3550321137712848,1.0
20050000,0.7891768,0.36235029,0.056476593,0.024571406,1.36117515e-05,477.0769230769231,0.5978048935350848,0.5978048935350848,1.0
20060000,0.78919524,0.091189586,0.07522872,0.022006014,1.3463407e-05,544.2,0.5438667217890422,0.5438667217890422,1.0
20070000,0.7892527,0.18159881,0.065512665,0.019578936,1.33132935e-05,174.11111111111111,2.437920014858246,2.437920014858246,1.0
20080000,0.789244,0.067538105,0.06367792,0.031250495,1.3164702e-05,413.25,1.3015385361818166,1.3015385361818166,1.0
20090000,0.78918,0.1786029,0.06803171,0.024859225,1.3002838e-05,179.2,2.427586306785715,2.427586306785715,1.0
20100000,0.78918236,0.36248806,None,None,None,502.1875,0.49987499439157546,0.49987499439157546,1.0
20110000,0.7891793,0.47403976,0.083232835,0.026706418,1.2852154e-05,212.30434782608697,1.8431940516873973,1.8431940516873973,1.0
20120000,0.7891552,0.18015997,0.12660255,0.02007865,1.2685748e-05,150.625,2.5093599152565003,2.5093599152565003,1.0
20130000,0.78912455,0.22101425,0.08931545,0.021074299,1.2534669e-05,258.9166666666667,2.0877714242253984,2.0877714242253984,1.0
20140000,0.788998,0.37486872,0.06324868,0.029909363,1.2385983e-05,137.11111111111111,2.5974822230637074,2.5974822230637074,1.0
20150000,0.7889185,0.26954156,0.10414191,0.026560375,1.2229556e-05,136.6,2.6232259398506534,2.6232259398506534,1.0
20160000,0.7888754,0.3075386,0.09166322,0.021881985,1.2079817e-05,567.5,-0.406512829546745,-0.406512829546745,1.0
20170000,0.7888255,0.40787363,0.11724796,0.032380544,1.1933011e-05,159.0,2.5671699513804236,2.5671699513804236,1.0
20180000,0.78871906,0.45299676,0.1388418,0.019125499,1.1784955e-05,138.52631578947367,2.619200070879676,2.619200070879676,1.0
20190000,0.788644,0.3639451,0.092973635,0.02556492,1.16185865e-05,215.6,2.1434243700721045,2.1434243700721045,1.0
20200000,0.78859687,0.37368202,0.09741112,0.021563727,1.1470546e-05,290.0,1.6384894790801596,1.6384894790801596,1.0
20210000,0.78852224,0.36538976,0.10134025,0.020576928,1.13169635e-05,128.55555555555554,2.672678614301341,2.672678614301341,1.0
20220000,0.7884916,0.22538944,0.07140236,0.019855084,1.1157691e-05,565.4285714285714,-0.18157900085574702,-0.18157900085574702,1.0
20230000,0.788478,0.31742474,0.08003976,0.026447056,1.1007438e-05,403.0,1.0195517343436848,1.0195517343436848,1.0
20240000,0.7884778,0.17043862,None,None,None,222.625,2.3939048250516257,2.3939048250516257,1.0
20250000,0.78837633,0.29641125,0.062044203,0.019578956,1.0843017e-05,394.7142857142857,0.9353333211814364,0.9353333211814364,1.0
20260000,0.788402,0.3139948,0.055193607,0.026506178,1.0692901e-05,433.3333333333333,1.0811707843549367,1.0811707843549367,1.0
20270000,0.78843844,0.37220028,0.0844365,0.0217612,1.0544077e-05,270.26666666666665,1.7035532302044807,1.7035532302044807,1.0
20280000,0.7884738,0.3864357,0.11671031,0.024097938,1.03956945e-05,181.5625,2.3878601521253584,2.3878601521253584,1.0
20290000,0.7884064,0.37706235,0.12775639,0.022527672,1.02450995e-05,227.21052631578948,2.528800070285797,2.528800070285797,1.0
20300000,0.78836864,0.25189197,0.11123916,0.02703951,1.00906755e-05,189.0,1.3773000493645668,1.3773000493645668,1.0
20310000,0.78833395,0.29099068,0.084255226,0.019789567,9.942387e-06,157.57142857142858,2.4429131862909896,2.4429131862909896,1.0
20320000,0.78832674,-0.082557365,0.04854386,0.021637036,9.789268e-06,None,0.7710002064704895,0.7710002064704895,1.0
20330000,0.78832936,0.16214074,0.035425954,0.026321977,9.633878e-06,534.5,-0.008000009796685643,-0.008000009796685643,1.0
20340000,0.788289,0.16839397,0.03472175,0.026998824,9.482904e-06,664.8181818181819,-0.08649999473709613,-0.08649999473709613,1.0
20350000,0.7882405,0.35126552,0.07730442,0.01996508,9.321579e-06,410.84615384615387,0.3233590146096853,0.3233590146096853,1.0
20360000,0.78824407,0.27823228,0.12357113,0.018995347,9.167011e-06,255.25,2.358212895215826,2.358212895215826,1.0
20370000,0.7881706,0.37450835,0.085490786,0.023283849,9.019564e-06,137.33333333333334,1.9786578736415035,1.9786578736415035,1.0
20380000,0.7881985,0.22136018,0.058909062,0.021501243,8.871236e-06,262.6,2.0179334034522376,2.0179334034522376,1.0
20390000,0.78820485,0.2350507,None,None,None,632.8571428571429,0.07450004667043686,0.07450004667043686,1.0
20400000,0.78819954,0.10189614,0.06622957,0.018759245,8.7118415e-06,511.5,-0.7474618164392618,-0.7474618164392618,1.0
20410000,0.7882008,0.123381205,0.053142868,0.025983877,8.558151e-06,339.6,1.633333428700765,1.633333428700765,1.0
20420000,0.7881559,0.15568766,0.041413605,0.024634218,8.405356e-06,252.22222222222223,2.0695557064480252,2.0695557064480252,1.0
20430000,0.78813505,0.28192437,0.059692122,0.024703017,8.251735e-06,373.07142857142856,1.0657499468885363,1.0657499468885363,1.0
20440000,0.78815895,0.25923872,0.09470127,0.024360422,8.103641e-06,420.3076923076923,1.3962749265134335,1.3962749265134335,1.0
20450000,0.7881819,0.38100654,0.08747141,0.022472698,7.956782e-06,258.4375,1.6708366981878573,1.6708366981878573,1.0
20460000,0.7881738,0.16490255,0.087151065,0.021311855,7.797119e-06,182.33333333333334,2.3450371347091816,2.3450371347091816,1.0
20470000,0.7881872,0.09734767,0.07470462,0.025653912,7.65015e-06,366.7,1.0881667397916317,1.0881667397916317,1.0
20480000,0.7882279,0.32623863,0.08795083,0.02827089,7.497248e-06,374.7142857142857,1.7150425974358903,1.7150425974358903,1.0
20490000,0.78830343,0.37428808,0.08673085,0.022649994,7.346097e-06,148.64285714285714,2.421139571555825,2.421139571555825,1.0
20500000,0.78834915,0.3209105,0.11043187,0.022509836,7.186844e-06,281.3076923076923,1.8466410309625552,1.8466410309625552,1.0
20510000,0.788364,0.2062935,0.068460055,0.024043197,7.02965e-06,162.0,2.465944531891081,2.465944531891081,1.0
20520000,0.78836906,0.022209104,0.03507504,0.022731202,6.868127e-06,445.6,1.0362667600313822,1.0362667600313822,1.0
20530000,0.7883683,0.26508775,0.07676342,0.023512732,6.7214623e-06,459.85714285714283,1.0644054155091982,1.0644054155091982,1.0
20540000,0.788355,0.40955272,0.09270546,0.02703533,6.572726e-06,128.91666666666666,2.053894806359159,2.053894806359159,1.0
20550000,0.7883418,0.4206905,None,None,None,419.0,0.883363564519889,0.883363564519889,1.0
