Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
32810000,0.2229876,-0.18805598,0.009153666,0.018633772,0.00019066263,1999.0,5.616838027024642,5.616838027024642,1.0
32820000,0.29019353,-0.18819673,0.020995706,0.028068336,0.00019062817,None,None,None,1.0
32830000,0.26184577,-0.18882217,0.03839614,0.024860524,0.0001905925,None,None,None,1.0
32840000,0.23294272,-0.1902278,0.016497351,0.022705475,0.00019055794,None,None,None,1.0
32850000,0.26784912,-0.19105206,0.0051335488,0.026959939,0.00019052342,1999.0,5.283293595666894,5.283293595666894,1.0
32860000,0.28140235,-0.19160594,0.039423086,0.018726954,0.00019048895,None,None,None,1.0
32870000,0.25147003,-0.19287093,0.021328647,0.022800269,0.00019045328,None,None,None,1.0
32880000,0.22586833,-0.19404687,0.007731879,0.026118364,0.00019041874,None,None,None,1.0
32890000,0.2985336,-0.19430825,0.033362996,0.020980591,0.00019038428,1999.0,5.2272548462626425,5.2272548462626425,1.0
32900000,0.25850686,-0.19475682,0.027621318,0.027657947,0.00019034975,None,None,None,1.0
32910000,0.23708794,-0.19625914,0.0110340575,0.023212386,0.00019031408,None,None,None,1.0
32920000,0.24361676,-0.19699429,0.005145414,0.02849103,0.00019027953,1999.0,5.060977181549081,5.060977181549081,1.0
32930000,0.25817028,-0.19649446,0.03830378,0.027268233,0.00019024403,None,None,None,1.0
32940000,0.25053188,-0.19699743,0.019284898,0.028138239,0.00019020951,None,None,None,1.0
32950000,0.22549427,-0.19757484,0.0062877247,0.028063977,0.00019017496,None,None,None,1.0
32960000,0.28077096,-0.19799085,0.037646282,0.023173003,0.00019013936,1999.0,5.171788107189867,5.171788107189867,1.0
32970000,0.26172063,-0.19920087,0.0296757,0.026370209,0.00019010484,None,None,None,1.0
32980000,0.24508466,-0.19957504,0.009577301,0.019907085,0.0001900703,None,None,None,1.0
32990000,0.23247308,-0.20055746,0.014888933,0.024619065,0.0001900347,1999.0,6.062032527626595,6.062032527626595,1.0
33000000,0.29837093,-0.20092034,0.034857478,0.02788073,0.00019000018,None,None,None,1.0
33010000,0.2671283,-0.20011607,None,None,None,None,None,None,1.0
33020000,0.2517947,-0.19975948,0.020199519,0.025728613,0.00018996562,None,None,None,1.0
33030000,0.2614723,-0.20072962,0.0073027,0.020451698,0.00018993109,1999.0,4.9493436975042435,4.9493436975042435,1.0
33040000,0.26428813,-0.20217918,0.035611633,0.02346582,0.00018989558,None,None,None,1.0
33050000,0.23516488,-0.20272782,0.021757348,0.021086121,0.00018986098,None,None,None,1.0
33060000,0.20389998,-0.20362255,0.007479742,0.025195507,0.00018982642,None,None,None,1.0
33070000,0.29970104,-0.20434837,0.019938057,0.02801572,0.00018979092,1999.0,5.394443634535289,5.394443634535289,1.0
33080000,0.27955255,-0.20554107,0.0409931,0.027727032,0.00018975638,None,None,None,1.0
33090000,0.25756398,-0.20615579,0.016680945,0.028799402,0.00018972174,None,None,None,1.0
33100000,0.26265693,-0.20554765,0.011318927,0.031418867,0.00018968721,1999.0,5.616793629790966,5.616793629790966,1.0
33110000,0.26917687,-0.20480002,0.040741444,0.021538716,0.00018965172,None,None,None,1.0
33120000,0.25441587,-0.20537315,0.025092972,0.019756585,0.00018961719,None,None,None,1.0
33130000,0.2356921,-0.20584072,0.013249247,0.024549829,0.00018958264,None,None,None,1.0
33140000,0.27765897,-0.20527317,0.015050405,0.03029817,0.0001895482,1999.0,5.394465837265468,5.394465837265468,1.0
33150000,0.26113197,-0.20448221,0.037225083,0.026167866,0.00018951252,None,None,None,1.0
33160000,0.24451382,-0.20393337,0.016242368,0.024315184,0.00018947799,None,None,None,1.0
33170000,0.23666541,-0.20428582,0.006483332,0.021141661,0.00018944344,1999.0,5.227854771513699,5.227854771513699,1.0
33180000,0.26291418,-0.20494446,0.03942089,0.024534099,0.00018940786,None,None,None,1.0
33190000,0.24841869,-0.20680615,0.014084032,0.029241076,0.0001893733,None,None,None,1.0
33200000,0.21739124,-0.2082647,0.008856234,0.023177143,0.00018933878,None,None,None,1.0
33210000,0.24313432,-0.20939653,0.030284194,0.027247645,0.00018930326,1999.0,4.782543690073201,4.782543690073201,1.0
33220000,0.23915747,-0.21021098,0.031666365,0.024675764,0.00018926864,None,None,None,1.0
33230000,0.2301223,-0.21102618,0.010461309,0.026435262,0.0001892341,None,None,None,1.0
33240000,0.21101192,-0.2116127,None,None,None,None,None,None,1.0
33250000,0.26420176,-0.21285403,0.008152296,0.021726407,0.00018919956,1999.0,5.7280547659223275,5.7280547659223275,1.0
33260000,0.26486096,-0.21389118,0.04771932,0.022836355,0.00018916406,None,None,None,1.0
33270000,0.24091217,-0.21446274,0.018903036,0.01992986,0.00018912944,None,None,None,1.0
33280000,0.24277967,-0.21461496,0.0063866037,0.02311117,0.00018909489,1999.0,5.1163715120249735,5.1163715120249735,1.0
33290000,0.2730661,-0.21629985,0.032067116,0.021915017,0.00018905938,None,None,None,1.0
33300000,0.2564963,-0.2180393,0.028511286,0.021917287,0.00018902487,None,None,None,1.0
33310000,0.22797051,-0.2187925,0.01004326,0.022862095,0.00018899032,None,None,None,1.0
33320000,0.26780578,-0.2193425,0.009891684,0.023895713,0.00018895471,1999.0,5.450293641226987,5.450293641226987,1.0
33330000,0.25395587,-0.22079253,0.042933147,0.02591484,0.0001889202,None,None,None,1.0
33340000,0.23482567,-0.22184975,0.013288333,0.024539432,0.00018888566,None,None,None,1.0
33350000,0.21758585,-0.22265005,0.006457331,0.020716822,0.0001888511,1999.0,5.004821440334329,5.004821440334329,1.0
33360000,0.2702894,-0.2233847,0.051016036,0.02033691,0.00018881666,None,None,None,1.0
33370000,0.25217217,-0.22411776,0.02461249,0.027127305,0.00018878099,None,None,None,1.0
33380000,0.2277869,-0.22481334,0.008794293,0.027666446,0.00018874645,None,None,None,1.0
33390000,0.25354734,-0.22488062,0.013464509,0.025276896,0.00018871094,1999.0,5.505027041692908,5.505027041692908,1.0
33400000,0.26377377,-0.2257604,0.047253452,0.018213982,0.00018867633,None,None,None,1.0
33410000,0.25235298,-0.22872606,0.011803951,0.02708995,0.00018864177,None,None,None,1.0
33420000,0.21890956,-0.23130742,0.00720851,0.026171656,0.00018860724,None,None,None,1.0
33430000,0.29437697,-0.23268948,0.043600272,0.020325085,0.00018857174,1999.2222222222222,5.616993605831845,5.616993605831845,1.0
33440000,0.2746158,-0.232224,0.019877184,0.028952988,0.0001885371,None,None,None,1.0
33450000,0.25986862,-0.23215932,0.0128912665,0.023650791,0.00018850257,None,None,None,1.0
33460000,0.26309788,-0.23308909,0.021664465,0.025203012,0.00018846706,1999.0,6.117171325384536,6.117171325384536,1.0
33470000,0.27448857,-0.23464058,None,None,None,None,None,None,1.0
33480000,0.2603425,-0.23673676,0.029197939,0.024468878,0.00018843253,None,None,None,1.0
33490000,0.23057076,-0.23716822,0.014886495,0.021726456,0.000188398,None,None,None,1.0
33500000,0.2543534,-0.2374213,0.006091851,0.021744272,0.00018836334,1999.0,5.172099263847081,5.172099263847081,1.0
33510000,0.26285082,-0.23822473,0.040853318,0.020639276,0.00018832786,None,None,None,1.0
33520000,0.24586888,-0.23873357,0.018843833,0.019963734,0.00018829334,None,None,None,1.0
33530000,0.24319409,-0.23923476,0.011234714,0.024782244,0.00018825878,1999.0,5.561304816795099,5.561304816795099,1.0
33540000,0.29439673,-0.24078915,0.029793518,0.024629077,0.00018822319,None,None,None,1.0
33550000,0.24120064,-0.24171534,0.02894889,0.029492028,0.00018818866,None,None,None,1.0
33560000,0.22746724,-0.2421777,0.009033403,0.028427333,0.00018815412,None,None,None,1.0
33570000,0.24189135,-0.24254143,0.005359556,0.0337332,0.00018811956,1999.0,4.782727098066567,4.782727098066567,1.0
33580000,0.26070032,-0.24353403,0.042523094,0.025379721,0.000188084,None,None,None,1.0
33590000,0.2504779,-0.24495864,0.022868283,0.024431,0.00018804945,None,None,None,1.0
33600000,0.22720352,-0.24544252,0.006936332,0.024727516,0.0001880149,None,None,None,1.0
33610000,0.2881396,-0.24593839,0.03517507,0.023713635,0.00018797941,1999.0,5.672321428234379,5.672321428234379,1.0
33620000,0.26389483,-0.24727374,0.029359156,0.02633688,0.0001879448,None,None,None,1.0
33630000,0.23934208,-0.24809526,0.004498157,0.030894648,0.00018791025,None,None,None,1.0
33640000,0.25342292,-0.24827074,0.013521388,0.024130695,0.00018787474,1999.0,5.616682472302475,5.616682472302475,1.0
33650000,0.28211188,-0.2482118,0.043880742,0.022748249,0.00018784023,None,None,None,1.0
33660000,0.26273662,-0.24843174,0.019306941,0.02516125,0.00018780568,None,None,None,1.0
33670000,0.24409302,-0.24840501,0.009546582,0.026899954,0.00018777103,None,None,None,1.0
33680000,0.27586842,-0.24905807,0.032842483,0.031484753,0.00018773555,1999.0,5.894688085756368,5.894688085756368,1.0
33690000,0.26905712,-0.24918383,0.027490318,0.022876201,0.00018770102,None,None,None,1.0
33700000,0.24653694,-0.24905778,None,None,None,None,None,None,1.0
33710000,0.24813102,-0.248578,0.013644704,0.023759186,0.00018766646,1999.0,4.8935548503521,4.8935548503521,1.0
33720000,0.27735418,-0.24936515,0.015218296,0.028174438,0.0001876309,None,None,None,1.0
33730000,0.26255342,-0.25003847,0.035843875,0.024018105,0.00018759634,None,None,None,1.0
33740000,0.23959243,-0.2507581,0.013415932,0.01802523,0.0001875618,None,None,None,1.0
33750000,0.27126643,-0.25058147,0.01116937,0.022078717,0.00018752726,1999.0,5.449454790524517,5.449454790524517,1.0
33760000,0.2949775,-0.25041637,0.04078116,0.024008973,0.00018749168,None,None,None,1.0
33770000,0.26696044,-0.25156915,0.023003297,0.024961421,0.00018745713,None,None,None,1.0
33780000,0.23777264,-0.25241035,0.009293337,0.02640381,0.0001874226,None,None,None,1.0
33790000,0.31314737,-0.25358015,0.020290498,0.028648112,0.0001873871,1999.0,5.449476997652608,5.449476997652608,1.0
33800000,0.27949512,-0.2557116,0.03354658,0.024093073,0.00018735246,None,None,None,1.0
33810000,0.25102198,-0.25762683,0.011658598,0.019369446,0.00018731793,None,None,None,1.0
33820000,0.25583383,-0.25904688,0.0094933575,0.025729682,0.00018728338,1999.0,5.449765842666642,5.449765842666642,1.0
33830000,0.28314543,-0.26015338,0.04494137,0.0295407,0.00018724789,None,None,None,1.0
33840000,0.2616587,-0.26047993,0.023647726,0.020469896,0.00018721336,None,None,None,1.0
33850000,0.24499385,-0.2602341,0.008468906,0.028731568,0.00018717871,None,None,None,1.0
33860000,0.2810659,-0.2608138,0.026706506,0.021845521,0.00018714323,1999.0,5.3945936634877905,5.3945936634877905,1.0
33870000,0.2663003,-0.26127216,0.031097552,0.022813391,0.0001871087,None,None,None,1.0
33880000,0.23613074,-0.2618499,0.016281491,0.025553238,0.00018707415,None,None,None,1.0
33890000,0.23401198,-0.26315957,0.0038768377,0.019649256,0.0001870395,1999.0,5.671915887441072,5.671915887441072,1.0
33900000,0.283117,-0.26409307,0.04715211,0.023428142,0.00018700401,None,None,None,1.0
33910000,0.26320222,-0.26484266,0.01680186,0.027852478,0.0001869695,None,None,None,1.0
33920000,0.24050029,-0.2669154,0.0061236056,0.022049004,0.00018693492,None,None,None,1.0
33930000,0.26913694,-0.2689102,None,None,None,1999.0,5.227760336542916,5.227760336542916,1.0
33940000,0.27725422,-0.26964265,0.035866387,0.02376647,0.00018689936,None,None,None,1.0
33950000,0.25286075,-0.270616,0.018001538,0.02201685,0.00018686481,None,None,None,1.0
33960000,0.22242111,-0.272038,0.016121807,0.026496861,0.00018683028,None,None,None,1.0
33970000,0.28045195,-0.2724096,0.018850531,0.021348631,0.00018679477,1999.0,5.171993712661788,5.171993712661788,1.0
33980000,0.25966355,-0.27354676,0.04442203,0.022259587,0.00018676015,None,None,None,1.0
33990000,0.24059951,-0.27316052,0.016831031,0.025205892,0.0001867256,None,None,None,1.0
34000000,0.25467083,-0.27287778,0.00720328,0.02278592,0.00018669106,1999.0,5.394243688503694,5.394243688503694,1.0
34010000,0.27916747,-0.27308345,0.030205568,0.020618163,0.00018665558,None,None,None,1.0
34020000,0.24383062,-0.27350825,0.032425795,0.02743466,0.00018662104,None,None,None,1.0
34030000,0.23298948,-0.2747062,0.009657248,0.020860473,0.00018658639,None,None,None,1.0
34040000,0.3079193,-0.2761885,0.024648946,0.021909038,0.00018655091,1999.0,5.672938092171939,5.672938092171939,1.0
34050000,0.28059083,-0.27711523,0.040753484,0.019417392,0.00018651638,None,None,None,1.0
34060000,0.26201054,-0.2776573,0.01172863,0.021801634,0.00018648182,None,None,None,1.0
34070000,0.24838199,-0.27822545,0.008891612,0.021169452,0.0001864472,1999.0,5.894421415817407,5.894421415817407,1.0
34080000,0.30786455,-0.2786073,0.04106908,0.029066361,0.0001864117,None,None,None,1.0
34090000,0.26996168,-0.2791962,0.019985057,0.019982617,0.00018637716,None,None,None,1.0
34100000,0.24156763,-0.2804194,0.008488371,0.01890967,0.00018634262,None,None,None,1.0
34110000,0.27305275,-0.28131065,0.020965545,0.028033916,0.00018630705,1999.0,5.83920476355383,5.83920476355383,1.0
34120000,0.2848572,-0.28180373,0.037773505,0.023697225,0.00018627249,None,None,None,1.0
34130000,0.25868654,-0.28233442,0.0067824456,0.02202235,0.00018623796,None,None,None,1.0
34140000,0.23151375,-0.28313258,0.008101212,0.027605956,0.00018620341,None,None,None,1.0
34150000,0.28779024,-0.2830059,0.04272922,0.021099206,0.00018616782,1999.0,4.838388134596041,4.838388134596041,1.0
34160000,0.26482987,-0.28412557,None,None,None,None,None,None,1.0
34170000,0.24420318,-0.2855069,0.012690237,0.025115518,0.00018613329,None,None,None,1.0
34180000,0.25558293,-0.28614783,0.014102753,0.022705069,0.00018609877,1999.0,5.895015747053549,5.895015747053549,1.0
34190000,0.2762911,-0.28610164,0.03299403,0.027349187,0.00018606326,None,None,None,1.0
34200000,0.24807924,-0.28733042,0.028323505,0.027405055,0.00018602872,None,None,None,1.0
34210000,0.22069491,-0.28761375,0.009313953,0.01860267,0.0001859941,None,None,None,1.0
34220000,0.263978,-0.2869456,0.005683537,0.026600022,0.00018595954,1999.0,4.782743752390767,4.782743752390767,1.0
34230000,0.26679865,-0.28710213,0.043592013,0.01883499,0.00018592406,None,None,None,1.0
34240000,0.2439429,-0.28657368,0.021489339,0.0194046,0.00018588951,None,None,None,1.0
34250000,0.23021877,-0.28601816,0.0091185365,0.020272544,0.00018585486,1999.0,5.950699111446738,5.950699111446738,1.0
34260000,0.26709017,-0.286378,0.027249347,0.025267657,0.00018581937,None,None,None,1.0
34270000,0.2360657,-0.28718317,0.02944216,0.020656146,0.00018578485,None,None,None,1.0
34280000,0.21952944,-0.28714886,0.010900108,0.019858472,0.0001857503,None,None,None,1.0
34290000,0.24817617,-0.28781232,0.012938118,0.02248322,0.00018571471,1999.0,5.172104795049462,5.172104795049462,1.0
34300000,0.2676347,-0.28958568,0.03891585,0.020245304,0.00018568017,None,None,None,1.0
34310000,0.23147346,-0.29085553,0.018704982,0.021484451,0.00018564564,None,None,None,1.0
34320000,0.21222648,-0.29237276,0.008509075,0.026700458,0.00018561109,None,None,None,1.0
34330000,0.28505096,-0.2938459,0.033701085,0.025776595,0.00018557551,1999.0,5.394476995053184,5.394476995053184,1.0
34340000,0.25907823,-0.29461002,0.029260136,0.026713375,0.00018554096,None,None,None,1.0
34350000,0.24446662,-0.29454508,0.012227341,0.030186307,0.00018550642,None,None,None,1.0
34360000,0.26298118,-0.29424503,0.015358013,0.025973199,0.00018547094,1999.0,5.89451586553413,5.89451586553413,1.0
34370000,0.2745959,-0.29389876,0.04893098,0.021058142,0.0001854364,None,None,None,1.0
34380000,0.25765643,-0.29435036,0.00967271,0.021439679,0.00018540175,None,None,None,1.0
34390000,0.22604915,-0.29497826,0.0051886356,0.026170285,0.00018536721,None,None,None,1.0
34400000,0.26396757,-0.29532865,None,None,None,1999.0,5.44994918945142,5.44994918945142,1.0
34410000,0.26138517,-0.2953592,0.047982622,0.02787144,0.00018533174,None,None,None,1.0
34420000,0.2505066,-0.29657185,0.02152102,0.028576026,0.00018529718,None,None,None,1.0
34430000,0.23896794,-0.2966308,0.009265679,0.028060202,0.00018526257,1999.0,5.561688077713673,5.561688077713673,1.0
34440000,0.27608666,-0.29719654,0.019993948,0.026336594,0.00018522707,None,None,None,1.0
34450000,0.25035688,-0.2992066,0.041244376,0.01906065,0.00018519252,None,None,None,1.0
34460000,0.23482075,-0.29972982,0.0177761,0.021944407,0.00018515797,None,None,None,1.0
34470000,0.27240536,-0.30011624,0.006840776,0.022267796,0.00018512334,1999.0,5.951121429059033,5.951121429059033,1.0
34480000,0.28039932,-0.30061176,0.038634907,0.019210441,0.00018508785,None,None,None,1.0
34490000,0.2533502,-0.30177546,0.023580188,0.021805102,0.00018505332,None,None,None,1.0
34500000,0.22836988,-0.3038005,0.006887547,0.021647519,0.0001850188,None,None,None,1.0
34510000,0.29562482,-0.30560178,0.03476799,0.02460628,0.00018498319,1999.0,5.616365859466088,5.616365859466088,1.0
34520000,0.2611286,-0.3064134,0.03438063,0.032688737,0.00018494864,None,None,None,1.0
34530000,0.24147582,-0.30651423,0.01320519,0.027461344,0.00018491413,None,None,None,1.0
34540000,0.25092423,-0.30607682,0.0060774432,0.02346329,0.00018487957,1999.0,6.005510361813423,6.005510361813423,1.0
34550000,0.27666506,-0.30533886,0.04120613,0.019228045,0.00018484407,None,None,None,1.0
34560000,0.2630575,-0.3056885,0.020136606,0.023716068,0.00018480945,None,None,None,1.0
34570000,0.25206015,-0.3076304,0.0138201695,0.025430966,0.0001847749,None,None,None,1.0
34580000,0.3081569,-0.3086088,0.038287062,0.020875068,0.00018473942,1999.0,5.561693626947494,5.561693626947494,1.0
34590000,0.3054978,-0.30861473,0.020037297,0.022544544,0.00018470487,None,None,None,1.0
34600000,0.27794084,-0.30944395,0.014228622,0.019298565,0.00018467025,None,None,None,1.0
34610000,0.2632565,-0.31154564,0.015747067,0.017014746,0.00018463473,1999.0,5.839449260332104,5.839449260332104,1.0
34620000,0.31410944,-0.3123068,0.042222116,0.023874132,0.00018460021,None,None,None,1.0
34630000,0.2995421,-0.31188107,None,None,None,None,None,None,1.0
34640000,0.27298358,-0.31263477,0.019994492,0.023394497,0.00018456565,None,None,None,1.0
